2.573150396347045898e-02, 7.638720562681555748e-04, 9.996685981750488281e-01, 9.100402239710092545e-04, -1.236382406204938889e-03, -2.247971679025795311e-05
-4.308832287788391113e-01, 8.717392683029174805e-01, -2.332600355148315430e-01, -5.604182370007038116e-04, -6.488992366939783096e-04, -1.389848650433123112e-03
5.732805132865905762e-01, -7.908711433410644531e-01, 2.141782045364379883e-01, -1.902728341519832611e-03, -9.385424782522022724e-04, 1.627294113859534264e-03
-5.448510646820068359e-01, 7.234352231025695801e-01, 4.240033626556396484e-01, -3.643201780505478382e-04, -3.261661913711577654e-04, 8.834805339574813843e-05
3.502561151981353760e-01, -8.445971012115478516e-01, 4.049400091171264648e-01, -1.447893329896032810e-03, 1.727776252664625645e-04, 1.612735097296535969e-03
3.168854117393493652e-01, -7.726483941078186035e-01, -5.500891804695129395e-01, -5.542286817217245698e-05, 3.377297834958881140e-04, -5.062980344519019127e-04
7.310130000114440918e-01, 4.369696974754333496e-01, 5.240968465805053711e-01, -5.499967955984175205e-04, -6.954803830012679100e-04, 1.347000361420214176e-03
-1.634778345760423690e-05, -8.446015119552612305e-01, -5.353954434394836426e-01, -2.334218472242355347e-03, -7.949263672344386578e-04, 1.254090224392712116e-03
-7.620441317558288574e-01, -6.473800539970397949e-01, -1.370522566139698029e-02, -1.474024495109915733e-03, 1.700234832242131233e-03, 1.647081691771745682e-03
-7.330010533332824707e-01, -5.420000553131103516e-01, -4.110298156738281250e-01, -1.283582649193704128e-03, 5.993909435346722603e-04, 1.498668571002781391e-03
9.217363595962524414e-01, -3.020108044147491455e-01, -2.432931065559387207e-01, -6.075781420804560184e-04, -2.301317173987627029e-03, 5.548689514398574829e-04
8.666272759437561035e-01, -2.840457558631896973e-01, -4.102135300636291504e-01, -2.042220585281029344e-04, -2.104509854689240456e-03, 1.025789417326450348e-03
3.617472350597381592e-01, -4.863452911376953125e-01, 7.953661084175109863e-01, 2.744456578511744738e-04, -5.968288751319050789e-04, -4.897679318673908710e-04
9.033330082893371582e-01, 4.229287803173065186e-01, 7.155920565128326416e-02, -6.393898365786299109e-05, 4.521959999692626297e-05, 5.398819921538233757e-04
2.446794658899307251e-01, -2.471854686737060547e-01, 9.375666975975036621e-01, 5.804179236292839050e-04, -7.214425713755190372e-04, -3.416785621084272861e-04
9.687827825546264648e-01, -1.678916662931442261e-01, -1.824073195457458496e-01, -5.727458628825843334e-04, -2.382223727181553841e-03, -8.492579218000173569e-04
8.624888211488723755e-02, 9.814985990524291992e-01, -1.709431558847427368e-01, 3.397377906367182732e-03, -5.155738908797502518e-04, -1.246115891262888908e-03
-7.930733561515808105e-01, 2.224735319614410400e-01, 5.670451521873474121e-01, 6.161977071315050125e-04, 2.622475847601890564e-03, -1.670792844379320741e-04
-3.741960227489471436e-01, -8.890626430511474609e-01, 2.637137472629547119e-01, 9.808562026591971517e-05, -7.206315058283507824e-05, -1.037693582475185394e-04
-1.499815434217453003e-01, -8.404048681259155273e-01, -5.207929015159606934e-01, -2.711249981075525284e-03, 7.012016139924526215e-04, -3.507263609208166599e-04
-9.279130101203918457e-01, -1.363305151462554932e-01, -3.469749093055725098e-01, 4.538767097983509302e-05, -1.664918963797390461e-03, 5.327861872501671314e-04
-9.698236584663391113e-01, -1.801246553659439087e-01, 1.643079817295074463e-01, -1.242583093699067831e-04, -3.397217369638383389e-04, -1.105855684727430344e-03
-2.513231337070465088e-01, -6.761191785335540771e-02, -9.655388593673706055e-01, -2.446121303364634514e-03, 6.439841818064451218e-04, 5.916134687140583992e-04
7.990173697471618652e-01, 5.781483054161071777e-01, -1.652745753526687622e-01, 3.247849235776811838e-04, -8.821549708954989910e-04, -1.515705836936831474e-03
3.399768769741058350e-01, -9.163726568222045898e-01, -2.113690376281738281e-01, -2.539312234148383141e-03, -3.103019844274967909e-04, -2.739073010161519051e-03
-8.056377768516540527e-01, 5.862482190132141113e-01, -8.521038293838500977e-02, 1.651576603762805462e-03, 2.060196828097105026e-03, -1.440972206182777882e-03
-2.278953790664672852e-01, -7.519491910934448242e-01, -6.185758709907531738e-01, -9.897116106003522873e-04, 6.282306276261806488e-04, -3.990566183347254992e-04
6.098153591156005859e-01, 1.358214579522609711e-02, -7.924271225929260254e-01, 2.189441729569807649e-04, -3.727970179170370102e-04, 1.620996044948697090e-04
6.475281715393066406e-01, -1.969781219959259033e-01, 7.361432313919067383e-01, -3.878492861986160278e-04, 3.302594181150197983e-03, 1.224873238243162632e-03
-3.761863410472869873e-01, 8.030838966369628906e-01, 4.621039628982543945e-01, 7.241808343678712845e-04, 1.038421527482569218e-03, -1.215121825225651264e-03
-5.622022747993469238e-01, -3.021777234971523285e-02, 8.264474868774414062e-01, -2.229876117780804634e-03, -1.290851621888577938e-03, -1.564101898111402988e-03
-5.956331491470336914e-01, -7.794703245162963867e-01, 1.940287351608276367e-01, -1.581959193572402000e-03, 1.485140179283916950e-03, 1.109914504922926426e-03
-3.767742216587066650e-01, -1.954367905855178833e-01, -9.054532647132873535e-01, -2.318675164133310318e-03, 7.034284644760191441e-04, 8.130085188895463943e-04
1.762268990278244019e-01, 6.897079292684793472e-03, 9.843254089355468750e-01, -1.069439822458662093e-04, -6.138275493867695332e-04, 2.344755375816021115e-05
2.394256889820098877e-01, 4.334381520748138428e-01, 8.687961101531982422e-01, -3.152095596306025982e-04, 1.157151884399354458e-03, -4.904309753328561783e-04
3.244194984436035156e-01, 9.236816763877868652e-01, 2.038729339838027954e-01, 2.119207987561821938e-03, -9.113288833759725094e-04, 7.566742133349180222e-04
7.684700489044189453e-01, -3.822064101696014404e-01, -5.131977796554565430e-01, -6.062453030608594418e-04, -1.316880574449896812e-03, 7.295203977264463902e-05
-2.817673981189727783e-01, 5.824403762817382812e-01, 7.624764442443847656e-01, 1.657949876971542835e-03, 1.051753060892224312e-03, -1.907301630126312375e-04
-9.939600229263305664e-01, 1.076283827424049377e-01, 2.143476717174053192e-02, -2.698085154406726360e-05, -6.808966281823813915e-05, -9.092475520446896553e-04
5.044350624084472656e-01, -6.658082008361816406e-01, -5.497677922248840332e-01, -8.327421965077519417e-04, 5.388839635998010635e-04, -1.416702987626194954e-03
-8.452200889587402344e-01, -3.869010508060455322e-01, 3.686605095863342285e-01, -7.192987250164151192e-04, -5.004872491554124281e-06, -1.654373365454375744e-03
9.288927912712097168e-01, -1.663037687540054321e-01, -3.309097290039062500e-01, -2.941677230410277843e-04, -2.050257055088877678e-03, 2.046334266196936369e-04
-5.061776638031005859e-01, 5.653563737869262695e-01, -6.512728929519653320e-01, -2.271458652103319764e-04, 4.323076282162219286e-04, 5.518178804777562618e-04
-8.977102488279342651e-02, -9.938234090805053711e-01, -6.523971259593963623e-02, -3.711178433150053024e-04, -1.327878999290987849e-04, 2.533477498218417168e-03
2.303062379360198975e-01, -7.101060152053833008e-01, -6.653634309768676758e-01, 7.367786602117121220e-04, -1.375694060698151588e-03, 1.723228604532778263e-03
1.634821668267250061e-02, -7.284029722213745117e-01, 6.849538683891296387e-01, 6.086111534386873245e-04, 1.380960457026958466e-03, 1.454033656045794487e-03
9.408438205718994141e-01, 3.024247884750366211e-01, 1.528139412403106689e-01, 8.607876225141808391e-06, -4.446443053893744946e-04, 8.269716054201126099e-04
-8.710780143737792969e-01, -1.411665529012680054e-01, 4.704201221466064453e-01, 9.159791807178407907e-05, -2.025707392022013664e-03, -4.382746119517832994e-04
-1.045367494225502014e-01, -9.675481915473937988e-02, -9.898033142089843750e-01, -2.476846100762486458e-03, -7.452439167536795139e-04, 3.344375290907919407e-04
9.519168138504028320e-01, 3.247001767158508301e-02, -3.046311736106872559e-01, -3.553162096068263054e-04, -1.863629324361681938e-03, -1.308938837610185146e-03
-2.937306463718414307e-01, -3.829920887947082520e-01, 8.758078217506408691e-01, -1.962553797056898475e-04, 2.328374423086643219e-03, 9.523811168037354946e-04
9.528609514236450195e-01, -1.624644100666046143e-01, 2.562448382377624512e-01, -7.317326380871236324e-04, -1.940024667419493198e-03, 1.490974333137273788e-03
-8.287003040313720703e-01, 3.337891697883605957e-01, -4.492667615413665771e-01, -8.772716973908245564e-04, -2.449420280754566193e-03, -2.016500075114890933e-04
-1.397166103124618530e-01, -7.521888613700866699e-02, 9.873304367065429688e-01, -4.874611913692206144e-04, 1.027560210786759853e-03, 9.303381375502794981e-06
-2.410261332988739014e-01, 8.774408102035522461e-01, 4.147337377071380615e-01, 6.913805264048278332e-04, 1.072549261152744293e-03, -1.867361366748809814e-03
1.322644948959350586e-01, 6.905758976936340332e-01, -7.110633254051208496e-01, 3.896799753420054913e-04, 1.116752391681075096e-03, 1.157060149125754833e-03
-6.672160029411315918e-01, 4.717407748103141785e-02, 7.433689832687377930e-01, -1.892172498628497124e-03, -3.376461972948163748e-04, -1.676905667409300804e-03
8.277869820594787598e-01, 5.454716682434082031e-01, 1.312606334686279297e-01, -1.694157690508291125e-04, -1.827190280891954899e-04, 1.827724045142531395e-03
4.344615936279296875e-01, 8.559274077415466309e-01, 2.804130017757415771e-01, 3.211554721929132938e-04, -4.038543265778571367e-04, 7.351309177465736866e-04
2.220335006713867188e-01, 7.889695167541503906e-01, 5.729120969772338867e-01, -1.350824022665619850e-04, -7.666995952604338527e-05, 1.579353702254593372e-04
6.834260821342468262e-01, 6.884738802909851074e-01, -2.427601367235183716e-01, -3.160278138238936663e-04, -2.889416646212339401e-04, -1.709137577563524246e-03
-9.896226525306701660e-01, 6.400249898433685303e-02, -1.286494880914688110e-01, 5.255970245343632996e-05, -9.600096964277327061e-04, -8.819101494736969471e-04
-3.695594966411590576e-01, -9.199878573417663574e-01, -1.305686384439468384e-01, 8.393490134039893746e-05, -3.804137522820383310e-04, 2.442830707877874374e-03
6.304520368576049805e-01, -7.701352238655090332e-01, -9.706678986549377441e-02, -2.754146931692957878e-03, -2.289033262059092522e-03, 2.730861015152186155e-04
7.368154823780059814e-02, 5.673152804374694824e-01, 8.201977610588073730e-01, 2.663293562363833189e-04, 2.542992588132619858e-03, -1.782865263521671295e-03
4.398058056831359863e-01, -7.728579640388488770e-01, -4.574510753154754639e-01, -1.677448162809014320e-03, 8.094178338069468737e-05, -1.749493996612727642e-03
-8.155375719070434570e-01, -4.710223525762557983e-02, 5.767840147018432617e-01, -8.266796794487163424e-05, -5.977237378829158843e-05, -1.217687167809344828e-04
7.921741157770156860e-02, -3.406897783279418945e-01, -9.368324875831604004e-01, 2.014125639107078314e-04, -9.665157995186746120e-04, 3.685156698338687420e-04
1.536912918090820312e-01, 9.727700948715209961e-01, 1.734858602285385132e-01, 4.053637851029634476e-03, -3.835965180769562721e-04, -1.440218882635235786e-03
-2.116005420684814453e-01, -9.655247330665588379e-01, -1.516150981187820435e-01, -1.145589703810401261e-04, -4.747677303384989500e-04, 3.183329012244939804e-03
2.107481360435485840e-01, 5.654061436653137207e-01, -7.974340915679931641e-01, 4.789716058439807966e-06, 1.513728057034313679e-03, 1.074547180905938148e-03
-7.454484701156616211e-01, -6.324260830879211426e-01, -2.105796784162521362e-01, -1.277627423405647278e-03, 9.543729247525334358e-04, 1.656546490266919136e-03
2.401750683784484863e-01, 2.934404611587524414e-01, -9.253154397010803223e-01, 1.639136346057057381e-03, -3.411354497075080872e-03, -6.563704228028655052e-04
-3.589751422405242920e-01, -2.490309625864028931e-01, 8.995112180709838867e-01, -6.827290053479373455e-04, 1.451383577659726143e-03, 1.293555105803534389e-04
-5.169128626585006714e-02, 4.967344701290130615e-01, 8.663618564605712891e-01, -1.260597491636872292e-03, 1.529403030872344971e-03, -9.521069587208330631e-04
3.776768445968627930e-01, 2.981625795364379883e-01, 8.766180872917175293e-01, -9.449461940675973892e-04, 7.992842001840472221e-04, 1.352557883365079761e-04
-7.677819132804870605e-01, 8.328246325254440308e-02, 6.352754831314086914e-01, -4.546057025436311960e-04, 1.578101771883666515e-03, -7.563115796074271202e-04
-4.576008319854736328e-01, 4.489014446735382080e-01, -7.675213217735290527e-01, 3.740920510608702898e-05, -7.808822556398808956e-04, -4.790195089299231768e-04
9.047895669937133789e-01, -4.048776030540466309e-01, -1.320224553346633911e-01, -8.575664251111447811e-04, -1.823433209210634232e-03, -2.851775789167732000e-04
5.476547479629516602e-01, -7.672532796859741211e-01, -3.337613642215728760e-01, -2.357068238779902458e-03, -1.359960529953241348e-03, -7.413245039060711861e-04
-2.872001230716705322e-01, 7.845724821090698242e-01, -5.495108962059020996e-01, -1.261855359189212322e-03, 7.649514009244740009e-04, 1.751675503328442574e-03
8.957260251045227051e-01, 2.370531298220157623e-02, 4.439739584922790527e-01, -2.008244628086686134e-03, -7.867471431382000446e-04, 4.093679599463939667e-03
-8.564674258232116699e-01, 1.000367701053619385e-01, 5.064150094985961914e-01, -8.107106987154111266e-05, 2.401925157755613327e-03, -6.115845171734690666e-04
2.307613044977188110e-01, 8.778032660484313965e-01, -4.197745919227600098e-01, 6.012730300426483154e-04, -1.206336659379303455e-03, -2.192070940509438515e-03
-6.969474554061889648e-01, -7.091358900070190430e-01, 1.067264378070831299e-01, -1.709153060801327229e-03, 1.964751165360212326e-03, 1.893492415547370911e-03
-1.338509470224380493e-01, 9.516986012458801270e-01, 2.763215601444244385e-01, 3.931785468012094498e-04, 8.425975101999938488e-04, -2.711593173444271088e-03
7.544060349464416504e-01, 1.582831889390945435e-01, -6.370384693145751953e-01, 5.007161526009440422e-04, -1.662181923165917397e-03, 1.799699966795742512e-04
7.895560860633850098e-01, 5.428807735443115234e-01, 2.861496508121490479e-01, -4.215352237224578857e-04, -5.350249120965600014e-04, 2.178162569180130959e-03
-2.638732790946960449e-01, -3.547939360141754150e-01, -8.969348669052124023e-01, -9.360213880427181721e-04, -4.998874501325190067e-04, 4.731090739369392395e-04
-6.813719272613525391e-01, 4.817098081111907959e-01, 5.510789752006530762e-01, 1.242449390701949596e-03, 1.363292631140211597e-05, 1.524287741631269455e-03
5.338820815086364746e-01, 4.362846612930297852e-01, -7.243103981018066406e-01, 1.222261809743940830e-03, 1.525221159681677818e-03, 1.819626195356249809e-03
-4.012368023395538330e-01, -8.366314172744750977e-01, -3.729034960269927979e-01, 3.487364738248288631e-04, -9.417358087375760078e-04, 1.737607293762266636e-03
2.174694538116455078e-01, -5.180718302726745605e-01, 8.272294998168945312e-01, 3.874580943374894559e-05, -3.759970786632038653e-05, -3.373353683855384588e-05
-7.347329258918762207e-01, 4.314282834529876709e-01, -5.234854817390441895e-01, -8.728255634196102619e-04, -8.354188757948577404e-04, 5.365390097722411156e-04
3.794302046298980713e-01, -6.655233502388000488e-01, -6.427373886108398438e-01, 4.030504787806421518e-04, 3.667597193270921707e-04, -1.418272149749100208e-04
8.178365826606750488e-01, 2.789345756173133850e-02, -5.747740268707275391e-01, -6.562971393577754498e-04, -2.142508747056126595e-03, -1.037809299305081367e-03
5.759203433990478516e-01, -5.131413936614990234e-01, 6.363973617553710938e-01, -1.138683641329407692e-03, -4.075938486494123936e-04, 7.018222240731120110e-04
-2.723575830459594727e-01, -6.450042128562927246e-01, -7.139964699745178223e-01, 3.332588239572942257e-04, 9.584835061104968190e-05, -2.137099509127438068e-04
-4.395541548728942871e-01, -8.981713652610778809e-01, 8.961752057075500488e-03, 6.457914423663169146e-06, 9.951088031812105328e-06, 1.314071821980178356e-03
7.674716711044311523e-01, -6.239939332008361816e-01, -1.470333933830261230e-01, -1.193264964967966080e-03, -1.334974542260169983e-03, -5.630085943266749382e-04
7.228559255599975586e-01, 1.749004423618316650e-02, 6.907773017883300781e-01, -1.058355672284960747e-03, 1.033245585858821869e-03, 1.081343041732907295e-03
2.670101225376129150e-01, 4.388600289821624756e-01, -8.579670190811157227e-01, 5.207714275456964970e-04, 8.881502435542643070e-05, 2.075005177175626159e-04
-7.638965249061584473e-01, 4.870957732200622559e-01, 4.233199656009674072e-01, -7.979124202392995358e-04, -2.752219559624791145e-03, 1.726996153593063354e-03
3.715668320655822754e-01, -6.845824718475341797e-01, 6.271243095397949219e-01, -2.385329455137252808e-03, -1.018389710225164890e-03, 3.015950205735862255e-04
8.475988358259201050e-02, 2.956393361091613770e-01, 9.515320062637329102e-01, -4.912532749585807323e-04, 2.069380134344100952e-03, -5.991932121105492115e-04
3.669014275074005127e-01, 5.694134235382080078e-01, 7.356301546096801758e-01, 3.632886800915002823e-04, -7.258207915583625436e-05, -1.250110944965854287e-04
9.002794027328491211e-01, 4.281840920448303223e-01, -7.845667749643325806e-02, 5.597555427812039852e-04, -1.352554303593933582e-03, -9.585652151145040989e-04
4.750212132930755615e-01, 7.816161513328552246e-01, 4.042660892009735107e-01, -4.877617175225168467e-04, -3.430882134125567973e-05, 6.394637166522443295e-04
-8.880038857460021973e-01, -4.598086476325988770e-01, -5.016468930989503860e-03, -9.505930356681346893e-04, 1.825821818783879280e-03, 9.172955760732293129e-04
-7.168592214584350586e-01, 6.759123802185058594e-01, -1.710416972637176514e-01, 7.348729413934051991e-04, 1.083411159925162792e-03, 1.201406004838645458e-03
-7.794618606567382812e-01, -1.969747394323348999e-01, 5.946765542030334473e-01, -3.890917651006020606e-05, -1.201910898089408875e-03, -4.491084837354719639e-04
2.843039631843566895e-01, -9.444041848182678223e-01, 1.651423424482345581e-01, -3.571947570890188217e-03, -1.460470608435571194e-03, -2.202680334448814392e-03
-1.448045074939727783e-01, -3.804331421852111816e-01, 9.134014844894409180e-01, 7.021091878414154053e-04, 1.919173053465783596e-03, 9.106462821364402771e-04
-3.750847280025482178e-01, 5.694435238838195801e-01, -7.314680218696594238e-01, -4.705937462858855724e-04, -4.517438937909901142e-04, -1.103672257158905268e-04
-2.739879786968231201e-01, 9.278185963630676270e-01, -2.531467080116271973e-01, 1.721899607218801975e-03, 8.803005039226263762e-05, -1.541018951684236526e-03
2.642026171088218689e-02, -8.898528218269348145e-01, 4.554820060729980469e-01, -2.669838722795248032e-03, 3.080536553170531988e-04, 7.566934800706803799e-04
-3.494856953620910645e-01, 1.388960927724838257e-01, 9.265892505645751953e-01, -7.767106289975345135e-04, 1.087209966499358416e-04, -3.092526167165488005e-04
-3.267187476158142090e-01, -7.996919155120849609e-01, -5.037338733673095703e-01, -4.938353959005326033e-05, 3.200536884833127260e-04, -4.760644806083291769e-04
3.255736827850341797e-01, 8.562667295336723328e-03, 9.454779028892517090e-01, -1.227383268997073174e-03, 4.462155338842421770e-04, 4.186061560176312923e-04
-5.408027172088623047e-01, -7.109745144844055176e-01, 4.494971632957458496e-01, -2.847861964255571365e-03, 1.621971488930284977e-03, -8.608533535152673721e-04
5.082916021347045898e-01, 5.631421208381652832e-01, 6.515448093414306641e-01, -2.079799596685916185e-04, -1.640230038901790977e-04, 3.040201263502240181e-04
5.016149878501892090e-01, 1.619511544704437256e-01, 8.497965931892395020e-01, 1.402608031639829278e-04, 8.047500159591436386e-05, -9.812929783947765827e-05
2.648048400878906250e-01, -9.602085947990417480e-01, -8.875755220651626587e-02, -3.151295473799109459e-03, -5.496601806953549385e-04, -3.455366007983684540e-03
-4.129973351955413818e-01, -7.443311810493469238e-01, 5.247898101806640625e-01, -1.893233740702271461e-03, 7.471588323824107647e-04, -4.302043817006051540e-04
5.241442322731018066e-01, 3.006002008914947510e-01, 7.968138456344604492e-01, 1.462762127630412579e-03, 4.212604253552854061e-04, -1.121126930229365826e-03
-9.310126900672912598e-01, 1.413461714982986450e-01, 3.365065157413482666e-01, -4.675809759646654129e-04, 1.669929828494787216e-03, -1.995093654841184616e-03
2.214927226305007935e-01, 1.497011035680770874e-01, 9.636029005050659180e-01, -9.476044215261936188e-04, 4.728833737317472696e-04, 1.443502696929499507e-04
7.302115559577941895e-01, -3.022486269474029541e-01, 6.127290129661560059e-01, -3.758596139959990978e-04, 1.306606922298669815e-03, 1.092452323064208031e-03
-6.321945190429687500e-01, -1.127996370196342468e-01, -7.665548324584960938e-01, -2.217288565589115024e-04, -1.359910005703568459e-03, 3.829773340839892626e-04
1.203202679753303528e-01, -4.164610207080841064e-01, 9.011566042900085449e-01, 3.979703178629279137e-04, 5.455774953588843346e-04, 1.989974698517471552e-04
3.903136253356933594e-01, -5.467029213905334473e-01, -7.407909035682678223e-01, 3.492088872008025646e-04, -3.683962859213352203e-04, 4.558699438348412514e-04
8.469649553298950195e-01, 2.912481129169464111e-01, 4.447751045227050781e-01, -2.004809211939573288e-03, -3.083739429712295532e-04, 4.019596613943576813e-03
4.657983481884002686e-01, -8.746253252029418945e-01, 1.343964189291000366e-01, -2.603772329166531563e-03, -1.292572007514536381e-03, 6.124909850768744946e-04
5.527047514915466309e-01, -8.331696987152099609e-01, 1.859350688755512238e-02, -3.152743913233280182e-03, -2.077377401292324066e-03, 6.307873991318047047e-04
3.230770528316497803e-01, 8.647717237472534180e-01, 3.844361007213592529e-01, -9.996207663789391518e-04, -3.298953815829008818e-04, 1.582158030942082405e-03
